8049.8,20.285,0
8050.8,20.285,0
8051.8,20.285,0
8052.8,20.285,0
8053.8,20.285,0
8054.8,20.285,0
8055.8,20.285,0
8056.8,20.285,0
8057.8,20.285,0
8058.8,20.285,0
8059.8,20.285,0
8060.8,20.285,0
8061.8,20.285,0
8062.8,20.285,0
8063.8,20.285,0
8064.8,20.285,0
8065.8,20.285,0
8066.8,20.285,0
8067.8,20.285,0
8068.8,20.285,0
8069.8,20.285,0
8070.8,20.285,0
8071.8,20.285,0
8072.8,20.285,0
8073.8,20.285,0
8074.8,20.285,0
8075.8,20.285,0
8076.8,20.285,0
8077.8,20.285,0
8078.8,20.285,0
8079.8,20.287,0
8080.8,20.285,0
8081.8,20.285,0
8082.8,20.285,0
8083.8,20.285,0
8084.8,20.285,0
8085.8,20.285,0
8086.8,20.285,0
8087.8,20.285,0
8088.8,20.285,0
8089.8,20.285,0
8090.8,20.285,0
8091.8,20.285,0
8092.8,20.285,0
8093.8,20.285,0
8094.8,20.286,0
8095.8,20.285,0
8096.8,20.285,0
8097.8,20.286,0
8098.8,20.286,0
8099.8,20.285,0
8100.8,20.286,0
8101.8,20.286,0
8102.8,20.286,0
8103.8,20.286,0
8104.8,20.285,0
8105.8,20.286,0
8106.8,20.285,0
8107.8,20.285,0
8108.8,20.286,0
8109.8,20.286,0
8110.8,20.285,0
8111.8,20.286,0
8112.8,20.285,0
8113.8,20.285,0
8114.8,20.286,0
8115.8,20.285,0
8116.8,20.285,0
8117.8,20.286,0
8118.8,20.286,0
8119.8,20.286,0
8120.8,20.286,0
8121.8,20.286,0
8122.8,20.286,0
8123.8,20.286,0
8124.8,20.286,0
8125.8,20.286,0
8126.8,20.286,0
8127.8,20.287,0
8128.8,20.287,0
8129.8,20.286,0
8130.8,20.287,0
8131.8,20.286,0
8132.8,20.286,0
8133.8,20.285,0
8134.8,20.287,0
8135.8,20.287,0
8136.8,20.286,0
8137.8,20.287,0
8138.8,20.286,0
8139.8,20.287,0
8140.8,20.287,0
8141.8,20.287,0
8142.8,20.287,0
8143.8,20.287,0
8144.8,20.287,0
8145.8,20.287,0
8146.8,20.288,0
8147.8,20.286,0
8148.8,20.287,0
8149.8,20.287,0
8150.8,20.286,0
8151.8,20.287,0
8152.8,20.287,0
8153.8,20.288,0
8154.8,20.287,0
8155.8,20.287,0
8156.8,20.287,0
8157.8,20.287,0
8158.8,20.288,0
8159.8,20.288,0
8160.8,20.288,0
8161.8,20.288,0
8162.8,20.288,0
8163.8,20.288,0
8164.8,20.287,0
8165.8,20.287,0
8166.8,20.287,0
8167.8,20.288,0
8168.8,20.288,0
8169.8,20.287,0
8170.8,20.288,0
8171.8,20.288,0
8172.8,20.288,0
8173.8,20.287,0
8174.8,20.288,0
8175.8,20.288,0
8176.8,20.288,0
8177.8,20.287,0
8178.8,20.288,0
8179.8,20.288,0
8180.8,20.288,0
8181.8,20.288,0
8182.8,20.287,0
8183.8,20.288,0
8184.8,20.287,0
8185.8,20.288,0
8186.8,20.288,0
8187.8,20.289,0
8188.8,20.288,0
8189.8,20.288,0
8190.8,20.288,0
8191.8,20.288,0
8192.8,20.286,0
8193.8,20.288,0
8194.8,20.288,0
8195.8,20.288,0
8196.8,20.288,0
8197.8,20.288,0
8198.8,20.288,0
8199.8,20.288,0
8200.8,20.288,0
8201.8,20.288,0
8202.8,20.288,0
8203.8,20.287,0
8204.8,20.288,0
8205.8,20.288,0
8206.8,20.288,0
8207.8,20.288,0
8208.8,20.288,0
8209.8,20.288,0
8210.8,20.288,0
8211.8,20.288,0
8212.8,20.288,0
8213.8,20.288,0
8214.8,20.288,0
8215.8,20.289,0
8216.8,20.288,0
8217.8,20.288,0
8218.8,20.288,0
8219.8,20.289,0
8220.8,20.288,0
8221.8,20.289,0
8222.8,20.288,0
8223.8,20.288,0
8224.8,20.289,0
8225.8,20.289,0
8226.8,20.288,0
8227.8,20.289,0
8228.8,20.288,0
8229.8,20.288,0
8230.8,20.288,0
8231.8,20.29,0
8232.8,20.288,0
8233.8,20.288,0
8234.8,20.289,0
8235.8,20.288,0
8236.8,20.289,0
8237.8,20.288,0
8238.8,20.289,0
8239.8,20.289,0
8240.8,20.288,0
8241.8,20.288,0
8242.8,20.288,0
8243.8,20.289,0
8244.8,20.288,0
8245.8,20.289,0
8246.8,20.289,0
8247.8,20.289,0
8248.8,20.289,0
8249.8,20.288,0
8250.8,20.289,0
8251.8,20.288,0
8252.8,20.288,0
8253.8,20.29,0
8254.8,20.288,0
8255.8,20.289,0
8256.8,20.288,0
8257.8,20.289,0
8258.8,20.289,0
8259.8,20.289,0
8260.8,20.29,0
8261.8,20.289,0
8262.8,20.288,0
8263.8,20.289,0
8264.8,20.289,0
8265.8,20.289,0
8266.8,20.289,0
8267.8,20.29,0
8268.8,20.29,0
8269.8,20.289,0
8270.8,20.289,0
8271.8,20.289,0
8272.8,20.289,0
8273.8,20.29,0
8274.8,20.29,0
8275.8,20.29,0
8276.8,20.29,0
8277.8,20.289,0
8278.8,20.29,0
8279.8,20.289,0
8280.8,20.29,0
8281.8,20.289,0
8282.8,20.29,0
8283.8,20.29,0
8284.8,20.29,0
8285.8,20.29,0
8286.8,20.29,0
8287.8,20.29,0
8288.8,20.29,0
8289.8,20.29,0
8290.8,20.29,0
8291.8,20.291,0
8292.8,20.29,0
8293.8,20.29,0
8294.8,20.291,0
8295.8,20.291,0
8296.8,20.29,0
8297.8,20.29,0
8298.8,20.29,0
8299.8,20.29,0
8300.8,20.289,0
8301.8,20.29,0
8302.8,20.29,0
8303.8,20.29,0
8304.8,20.29,0
8305.8,20.29,0
8306.8,20.289,0
8307.8,20.289,0
8308.8,20.291,0
8309.8,20.29,0
8310.8,20.29,0
8311.8,20.29,0
8312.8,20.29,0
8313.8,20.291,0
8314.8,20.291,0
8315.8,20.29,0
8316.8,20.29,0
8317.8,20.29,0
8318.8,20.291,0
8319.8,20.29,0
8320.8,20.29,0
8321.8,20.29,0
8322.8,20.291,0
8323.8,20.29,0
8324.8,20.291,0
8325.8,20.291,0
8326.8,20.291,0
8327.8,20.291,0
8328.8,20.29,0
8329.8,20.291,0
8330.8,20.291,0
8331.8,20.291,0
8332.8,20.291,0
8333.8,20.291,0
8334.8,20.291,0
8335.8,20.291,0
8336.8,20.291,0
8337.8,20.291,0
8338.8,20.291,0
8339.8,20.291,0
8340.8,20.291,0
8341.8,20.29,0
8342.8,20.291,0
8343.8,20.291,0
8344.8,20.291,0
8345.8,20.291,0
8346.8,20.291,0
8347.8,20.291,0
8348.8,20.291,0
8349.8,20.291,0
8350.8,20.29,0
8351.8,20.292,0
8352.8,20.291,0
8353.8,20.291,0
8354.8,20.292,0
8355.8,20.291,0
8356.8,20.292,0
8357.8,20.291,0
8358.8,20.291,0
8359.8,20.291,0
8360.8,20.292,0
8361.8,20.291,0
8362.8,20.291,0
8363.8,20.292,0
8364.8,20.291,0
8365.8,20.291,0
8366.8,20.291,0
8367.8,20.291,0
8368.8,20.292,0
8369.8,20.291,0
8370.8,20.291,0
8371.8,20.292,0
8372.8,20.291,0
8373.8,20.292,0
8374.8,20.291,0
8375.8,20.291,0
8376.8,20.291,0
8377.8,20.292,0
8378.8,20.292,0
8379.8,20.292,0
8380.8,20.291,0
8381.8,20.292,0
8382.8,20.291,0
8383.8,20.292,0
8384.8,20.291,0
8385.8,20.291,0
8386.8,20.291,0
8387.8,20.292,0
8388.8,20.293,0
8389.8,20.292,0
8390.8,20.292,0
8391.8,20.291,0
8392.8,20.292,0
8393.8,20.292,0
8394.8,20.292,0
8395.8,20.291,0
8396.8,20.293,0
8397.8,20.292,0
8398.8,20.292,0
8399.8,20.292,0
8400.8,20.293,0
8401.8,20.293,0
8402.8,20.293,0
8403.8,20.292,0
8404.8,20.292,0
8405.8,20.292,0
8406.8,20.292,0
8407.8,20.293,0
8408.8,20.292,0
8409.8,20.293,0
8410.8,20.292,0
8411.8,20.294,0
8412.8,20.293,0
8413.8,20.293,0
8414.8,20.293,0
8415.8,20.293,0
8416.8,20.292,0
8417.8,20.293,0
8418.8,20.293,0
8419.8,20.292,0
8420.8,20.293,0
8421.8,20.293,0
8422.8,20.293,0
8423.8,20.292,0
8424.8,20.293,0
8425.8,20.294,0
8426.8,20.292,0
8427.8,20.294,0
8428.8,20.293,0
8429.8,20.294,0
8430.8,20.293,0
8431.8,20.294,0
8432.8,20.291,0
8433.8,20.294,0
8434.8,20.294,0
8435.8,20.293,0
8436.8,20.293,0
8437.8,20.293,0
8438.8,20.293,0
8439.8,20.292,0
8440.8,20.294,0
8441.8,20.293,0
8442.8,20.294,0
8443.8,20.293,0
8444.8,20.294,0
8445.8,20.293,0
8446.8,20.293,0
8447.8,20.294,0
8448.8,20.293,0
8449.8,20.294,0
8450.8,20.294,0
8451.8,20.293,0
8452.8,20.294,0
8453.8,20.294,0
8454.8,20.293,0
8455.8,20.294,0
8456.8,20.294,0
8457.8,20.293,0
8458.8,20.294,0
8459.8,20.294,0
8460.8,20.294,0
8461.8,20.294,0
8462.8,20.294,0
8463.8,20.294,0
8464.8,20.294,0
8465.8,20.294,0
8466.8,20.294,0
8467.8,20.294,0
8468.8,20.294,0
8469.8,20.294,0
8470.8,20.294,0
8471.8,20.294,0
8472.8,20.294,0
8473.8,20.294,0
8474.8,20.294,0
8475.8,20.294,0
8476.8,20.294,0
8477.8,20.294,0
8478.8,20.294,0
8479.8,20.294,0
8480.8,20.294,0
8481.8,20.294,0
8482.8,20.294,0
8483.8,20.294,0
8484.8,20.295,0
8485.8,20.295,0
8486.8,20.294,0
8487.8,20.295,0
8488.8,20.294,0
8489.8,20.294,0
8490.8,20.294,0
8491.8,20.294,0
8492.8,20.294,0
8493.8,20.294,0
8494.8,20.295,0
8495.8,20.294,0
8496.8,20.294,0
8497.8,20.294,0
8498.8,20.295,0
8499.8,20.294,0
8500.8,20.294,0
8501.8,20.295,0
8502.8,20.294,0
8503.8,20.294,0
8504.8,20.293,0
8505.8,20.296,0
8506.8,20.296,0
8507.8,20.294,0
8508.8,20.295,0
8509.8,20.295,0
8510.8,20.296,0
8511.8,20.295,0
8512.8,20.295,0
8513.8,20.295,0
8514.8,20.295,0
8515.8,20.294,0
8516.8,20.297,0
8517.8,20.295,0
8518.8,20.294,0
8519.8,20.295,0
8520.8,20.295,0
8521.8,20.295,0
8522.8,20.294,0
8523.8,20.296,0
8524.8,20.296,0
8525.8,20.296,0
8526.8,20.295,0
8527.8,20.296,0
8528.8,20.296,0
8529.8,20.295,0
8530.8,20.296,0
8531.8,20.294,0
8532.8,20.294,0
8533.8,20.296,0
8534.8,20.296,0
8535.8,20.297,0
8536.8,20.295,0
8537.8,20.296,0
8538.8,20.296,0
8539.8,20.296,0
8540.8,20.296,0
8541.8,20.296,0
8542.8,20.295,0
8543.8,20.296,0
8544.8,20.296,0
8545.8,20.296,0
8546.8,20.296,0
8547.8,20.296,0
8548.8,20.295,0
8549.8,20.296,0
8550.8,20.296,0
8551.8,20.296,0
8552.8,20.295,0
8553.8,20.296,0
8554.8,20.296,0
8555.8,20.297,0
8556.8,20.295,0
8557.8,20.297,0
8558.8,20.297,0
8559.8,20.296,0
8560.8,20.297,0
8561.8,20.296,0
8562.8,20.296,0
8563.8,20.297,0
8564.8,20.297,0
8565.8,20.297,0
8566.8,20.297,0
8567.8,20.297,0
8568.8,20.297,0
8569.8,20.296,0
8570.8,20.297,0
8571.8,20.297,0
8572.8,20.297,0
8573.8,20.297,0
8574.8,20.296,0
8575.8,20.296,0
8576.8,20.297,0
8577.8,20.297,0
8578.8,20.296,0
8579.8,20.297,0
8580.8,20.297,0
8581.8,20.297,0
8582.8,20.297,0
8583.8,20.297,0
8584.8,20.296,0
8585.8,20.297,0
8586.8,20.297,0
8587.8,20.297,0
8588.8,20.297,0
8589.8,20.297,0
8590.8,20.297,0
8591.8,20.297,0
8592.8,20.297,0
8593.8,20.297,0
8594.8,20.297,0
8595.8,20.297,0
8596.8,20.297,0
8597.8,20.297,0
8598.8,20.297,0
8599.8,20.297,0
8600.8,20.297,0
8601.8,20.297,0
8602.8,20.297,0
8603.8,20.297,0
8604.8,20.297,0
8605.8,20.297,0
8606.8,20.297,0
8607.8,20.297,0
8608.8,20.297,0
8609.8,20.297,0
8610.8,20.297,0
8611.8,20.297,0
8612.8,20.297,0
8613.8,20.297,0
8614.8,20.297,0
8615.8,20.297,0
8616.8,20.297,0
8617.8,20.297,0
8618.8,20.297,0
8619.8,20.298,0
8620.8,20.297,0
8621.8,20.297,0
8622.8,20.297,0
8623.8,20.297,0
8624.8,20.297,0
8625.8,20.297,0
8626.8,20.297,0
8627.8,20.297,0
8628.8,20.297,0
8629.8,20.297,0
8630.8,20.298,0
8631.8,20.297,0
8632.8,20.297,0
8633.8,20.297,0
8634.8,20.297,0
8635.8,20.298,0
8636.8,20.297,0
8637.8,20.297,0
8638.8,20.298,0
8639.8,20.297,0
8640.8,20.297,0
8641.8,20.297,0
8642.8,20.298,0
8643.8,20.298,0
8644.8,20.298,0
8645.8,20.297,0
8646.8,20.298,0
8647.8,20.298,0
8648.8,20.298,0
8649.8,20.298,0
8650.8,20.298,0
8651.8,20.298,0
8652.8,20.298,0
8653.8,20.298,0
8654.8,20.298,0
8655.8,20.298,0
8656.8,20.297,0
8657.8,20.298,0
8658.8,20.298,0
8659.8,20.298,0
8660.8,20.297,0
8661.8,20.298,0
8662.8,20.298,0
8663.8,20.299,0
8664.8,20.298,0
8665.8,20.299,0
8666.8,20.298,0
8667.8,20.298,0
8668.8,20.299,0
8669.8,20.298,0
8670.8,20.298,0
8671.8,20.297,0
8672.8,20.298,0
8673.8,20.298,0
8674.8,20.299,0
8675.8,20.298,0
8676.8,20.298,0
8677.8,20.298,0
8678.8,20.298,0
8679.8,20.298,0
8680.8,20.298,0
8681.8,20.297,0
8682.8,20.298,0
8683.8,20.299,0
8684.8,20.297,0
8685.8,20.299,0
8686.8,20.298,0
8687.8,20.299,0
8688.8,20.299,0
8689.8,20.298,0
8690.8,20.299,0
8691.8,20.299,0
8692.8,20.298,0
8693.8,20.299,0
8694.8,20.299,0
8695.8,20.299,0
8696.8,20.299,0
8697.8,20.299,0
8698.8,20.298,0
8699.8,20.299,0
8700.8,20.299,0
8701.8,20.299,0
8702.8,20.299,0
8703.8,20.298,0
8704.8,20.299,0
8705.8,20.298,0
8706.8,20.299,0
8707.8,20.299,0
8708.8,20.298,0
8709.8,20.299,0
8710.8,20.299,0
8711.8,20.299,0
8712.8,20.298,0
8713.8,20.299,0
8714.8,20.299,0
8715.8,20.299,0
8716.8,20.299,0
8717.8,20.299,0
8718.8,20.299,0
8719.8,20.299,0
8720.8,20.299,0
8721.8,20.298,0
8722.8,20.299,0
8723.8,20.299,0
8724.8,20.299,0
8725.8,20.299,0
8726.8,20.299,0
8727.8,20.299,0
8728.8,20.298,0
8729.8,20.299,0
8730.8,20.299,0
8731.8,20.299,0
8732.8,20.299,0
8733.8,20.299,0
8734.8,20.299,0
8735.8,20.299,0
8736.8,20.299,0
8737.8,20.299,0
8738.8,20.299,0
8739.8,20.299,0
8740.8,20.299,0
8741.8,20.3,0
8742.8,20.299,0
8743.8,20.299,0
8744.8,20.299,0
8745.8,20.299,0
8746.8,20.299,0
8747.8,20.3,0
8748.8,20.299,0
8749.8,20.299,0
8750.8,20.299,0
8751.8,20.299,0
8752.8,20.299,0
8753.8,20.299,0
8754.8,20.3,0
8755.8,20.299,0
8756.8,20.299,0
8757.8,20.3,0
8758.8,20.299,0
8759.8,20.299,0
8760.8,20.3,0
8761.8,20.299,0
8762.8,20.299,0
8763.8,20.299,0
8764.8,20.299,0
8765.8,20.299,0
8766.8,20.299,0
8767.8,20.299,0
8768.8,20.3,0
8769.8,20.3,0
8770.8,20.299,0
8771.8,20.3,0
8772.8,20.299,0
8773.8,20.299,0
8774.8,20.3,0
8775.8,20.299,0
8776.8,20.3,0
8777.8,20.299,0
8778.8,20.299,0
8779.8,20.3,0
8780.8,20.3,0
8781.8,20.299,0
8782.8,20.3,0
8783.8,20.3,0
8784.8,20.301,0
8785.8,20.299,0
8786.8,20.299,0
8787.8,20.3,0
8788.8,20.299,0
8789.8,20.3,0
8790.8,20.3,0
8791.8,20.299,0
8792.8,20.3,0
8793.8,20.3,0
8794.8,20.3,0
8795.8,20.299,0
8796.8,20.299,0
8797.8,20.3,0
8798.8,20.3,0
8799.8,20.3,0
8800.8,20.3,0
8801.8,20.301,0
8802.8,20.3,0
8803.8,20.3,0
8804.8,20.301,0
8805.8,20.3,0
8806.8,20.3,0
8807.8,20.301,0
8808.8,20.301,0
8809.8,20.3,0
8810.8,20.3,0
8811.8,20.3,0
8812.8,20.301,0
8813.8,20.3,0
8814.8,20.3,0
8815.8,20.3,0
8816.8,20.3,0
8817.8,20.299,0
8818.8,20.302,0
8819.8,20.3,0
8820.8,20.3,0
8821.8,20.301,0
8822.8,20.3,0
8823.8,20.299,0
8824.8,20.301,0
8825.8,20.301,0
8826.8,20.301,0
8827.8,20.302,0
8828.8,20.301,0
8829.8,20.301,0
8830.8,20.301,0
8831.8,20.301,0
8832.8,20.3,0
8833.8,20.301,0
8834.8,20.301,0
8835.8,20.301,0
8836.8,20.301,0
8837.8,20.301,0
8838.8,20.3,0
8839.8,20.3,0
8840.8,20.3,0
8841.8,20.302,0
8842.8,20.301,0
8843.8,20.3,0
8844.8,20.301,0
8845.8,20.302,0
8846.8,20.302,0
8847.8,20.302,0
8848.8,20.301,0
8849.8,20.302,0
8850.8,20.302,0
8851.8,20.301,0
8852.8,20.302,0
8853.8,20.301,0
8854.8,20.302,0
8855.8,20.302,0
8856.8,20.302,0
8857.8,20.302,0
8858.8,20.3,0
8859.8,20.302,0
8860.8,20.302,0
8861.8,20.302,0
8862.8,20.301,0
8863.8,20.301,0
8864.8,20.302,0
8865.8,20.301,0
8866.8,20.302,0
8867.8,20.301,0
8868.8,20.302,0
8869.8,20.301,0
8870.8,20.302,0
8871.8,20.302,0
8872.8,20.302,0
8873.8,20.301,0
8874.8,20.301,0
8875.8,20.302,0
8876.8,20.302,0
8877.8,20.302,0
8878.8,20.302,0
8879.8,20.302,0
8880.8,20.302,0
8881.8,20.301,0
8882.8,20.301,0
8883.8,20.302,0
8884.8,20.302,0
8885.8,20.302,0
8886.8,20.302,0
8887.8,20.302,0
8888.8,20.302,0
8889.8,20.301,0
8890.8,20.302,0
8891.8,20.302,0
8892.8,20.301,0
8893.8,20.301,0
8894.8,20.302,0
8895.8,20.302,0
8896.8,20.302,0
8897.8,20.302,0
8898.8,20.302,0
8899.8,20.302,0
8900.8,20.302,0
8901.8,20.302,0
8902.8,20.302,0
8903.8,20.302,0
8904.8,20.302,0
8905.8,20.302,0
8906.8,20.302,0
8907.8,20.302,0
8908.8,20.302,0
8909.8,20.302,0
8910.8,20.302,0
8911.8,20.302,0
8912.8,20.302,0
8913.8,20.302,0
8914.8,20.302,0
8915.8,20.302,0
8916.8,20.302,0
8917.8,20.302,0
8918.8,20.302,0
8919.8,20.303,0
8920.8,20.302,0
8921.8,20.302,0
8922.8,20.302,0
8923.8,20.302,0
8924.8,20.302,0
8925.8,20.302,0
8926.8,20.302,0
8927.8,20.302,0
8928.8,20.302,0
8929.8,20.302,0
8930.8,20.302,0
8931.8,20.302,0
8932.8,20.302,0
8933.8,20.302,0
8934.8,20.302,0
8935.8,20.302,0
8936.8,20.302,0
8937.8,20.302,0
8938.8,20.302,0
8939.8,20.303,0
8940.8,20.303,0
8941.8,20.302,0
8942.8,20.302,0
8943.8,20.303,0
8944.8,20.302,0
8945.8,20.302,0
8946.8,20.302,0
8947.8,20.302,0
8948.8,20.303,0
8949.8,20.302,0
8950.8,20.302,0
8951.8,20.303,0
8952.8,20.303,0
8953.8,20.303,0
8954.8,20.303,0
8955.8,20.303,0
8956.8,20.303,0
8957.8,20.302,0
8958.8,20.303,0
8959.8,20.302,0
8960.8,20.302,0
8961.8,20.304,0
8962.8,20.303,0
8963.8,20.303,0
8964.8,20.303,0
8965.8,20.303,0
8966.8,20.304,0
8967.8,20.304,0
8968.8,20.303,0
8969.8,20.303,0
8970.8,20.303,0
8971.8,20.304,0
8972.8,20.302,0
8973.8,20.302,0
8974.8,20.303,0
8975.8,20.303,0
8976.8,20.303,0
8977.8,20.302,0
8978.8,20.303,0
8979.8,20.302,0
8980.8,20.303,0
8981.8,20.303,0
8982.8,20.303,0
8983.8,20.303,0
8984.8,20.304,0
8985.8,20.302,0
8986.8,20.303,0
8987.8,20.304,0
8988.8,20.302,0
8989.8,20.303,0
8990.8,20.303,0
8991.8,20.303,0
8992.8,20.304,0
8993.8,20.303,0
8994.8,20.303,0
8995.8,20.303,0
8996.8,20.304,0
8997.8,20.304,0
8998.8,20.303,0
8999.8,20.304,0
9000.8,20.303,0
9001.8,20.303,0
9002.8,20.304,0
9003.8,20.303,0
9004.8,20.304,0
9005.8,20.304,0
9006.8,20.303,0
9007.8,20.304,0
9008.8,20.304,0
9009.8,20.305,0
9010.8,20.304,0
9011.8,20.305,0
9012.8,20.305,0
9013.8,20.304,0
9014.8,20.305,0
9015.8,20.304,0
9016.8,20.304,0
9017.8,20.305,0
9018.8,20.305,0
9019.8,20.304,0
9020.8,20.305,0
9021.8,20.304,0
9022.8,20.305,0
9023.8,20.303,0
9024.8,20.303,0
9025.8,20.304,0
9026.8,20.304,0
9027.8,20.304,0
9028.8,20.304,0
9029.8,20.305,0
9030.8,20.304,0
9031.8,20.305,0
9032.8,20.305,0
9033.8,20.305,0
9034.8,20.304,0
9035.8,20.305,0
9036.8,20.304,0
9037.8,20.305,0
9038.8,20.304,0
9039.8,20.305,0
9040.8,20.304,0
9041.8,20.304,0
9042.8,20.304,0
9043.8,20.304,0
9044.8,20.304,0
9045.8,20.304,0
9046.8,20.305,0
9047.8,20.305,0
9048.8,20.303,0
9049.8,20.305,0
9050.8,20.305,0
9051.8,20.305,0
9052.8,20.305,0
9053.8,20.305,0
9054.8,20.305,0
9055.8,20.304,0
9056.8,20.305,0
9057.8,20.305,0
9058.8,20.304,0
9059.8,20.305,0
9060.8,20.305,0
9061.8,20.305,0
9062.8,20.305,0
9063.8,20.305,0
9064.8,20.305,0
9065.8,20.304,0
9066.8,20.305,0
9067.8,20.305,0
9068.8,20.305,0
9069.8,20.305,0
9070.8,20.305,0
9071.8,20.305,0
9072.8,20.305,0
9073.8,20.305,0
9074.8,20.305,0
9075.8,20.305,0
9076.8,20.305,0
9077.8,20.305,0
9078.8,20.305,0
9079.8,20.305,0
9080.8,20.305,0
9081.8,20.305,0
9082.8,20.305,0
9083.8,20.305,0
9084.8,20.305,0
9085.8,20.305,0
9086.8,20.305,0
9087.8,20.305,0
9088.8,20.305,0
9089.8,20.305,0
9090.8,20.306,0
9091.8,20.305,0
9092.8,20.305,0
9093.8,20.305,0
9094.8,20.305,0
9095.8,20.305,0
9096.8,20.305,0
9097.8,20.305,0
9098.8,20.306,0
9099.8,20.306,0
9100.8,20.306,0
9101.8,20.305,0
9102.8,20.305,0
9103.8,20.306,0
9104.8,20.305,0
9105.8,20.305,0
9106.8,20.305,0
9107.8,20.306,0
9108.8,20.305,0
9109.8,20.306,0
9110.8,20.305,0
9111.8,20.305,0
9112.8,20.306,0
9113.8,20.306,0
9114.8,20.306,0
9115.8,20.305,0
9116.8,20.306,0
9117.8,20.306,0
9118.8,20.306,0
9119.8,20.306,0
9120.8,20.306,0
9121.8,20.305,0
9122.8,20.305,0
9123.8,20.306,0
9124.8,20.305,0
9125.8,20.305,0
9126.8,20.306,0
9127.8,20.306,0
9128.8,20.305,0
9129.8,20.305,0
9130.8,20.305,0
9131.8,20.306,0
9132.8,20.306,0
9133.8,20.307,0
9134.8,20.306,0
9135.8,20.306,0
9136.8,20.305,0
9137.8,20.306,0
9138.8,20.306,0
9139.8,20.306,0
9140.8,20.307,0
9141.8,20.305,0
9142.8,20.307,0
9143.8,20.307,0
9144.8,20.306,0
9145.8,20.306,0
9146.8,20.307,0
9147.8,20.305,0
9148.8,20.306,0
9149.8,20.306,0
9150.8,20.307,0
9151.8,20.306,0
9152.8,20.307,0
9153.8,20.306,0
9154.8,20.306,0
9155.8,20.306,0
9156.8,20.305,0
9157.8,20.307,0
9158.8,20.307,0
9159.8,20.307,0
9160.8,20.307,0
9161.8,20.306,0
9162.8,20.307,0
9163.8,20.307,0
9164.8,20.307,0
9165.8,20.307,0
9166.8,20.306,0
9167.8,20.306,0
9168.8,20.307,0
9169.8,20.307,0
9170.8,20.306,0
9171.8,20.307,0
9172.8,20.306,0
9173.8,20.307,0
9174.8,20.307,0
9175.8,20.307,0
9176.8,20.306,0
9177.8,20.306,0
9178.8,20.307,0
9179.8,20.307,0
9180.8,20.307,0
9181.8,20.307,0
9182.8,20.307,0
9183.8,20.307,0
9184.8,20.307,0
9185.8,20.307,0
9186.8,20.306,0
9187.8,20.307,0
9188.8,20.307,0
9189.8,20.307,0
9190.8,20.306,0
9191.8,20.307,0
9192.8,20.306,0
9193.8,20.307,0
9194.8,20.306,0
9195.8,20.307,0
9196.8,20.307,0
9197.8,20.306,0
9198.8,20.307,0
9199.8,20.307,0
9200.8,20.307,0
9201.8,20.307,0
9202.8,20.307,0
9203.8,20.307,0
9204.8,20.307,0
9205.8,20.307,0
9206.8,20.308,0
9207.8,20.307,0
9208.8,20.307,0
9209.8,20.307,0
9210.8,20.307,0
9211.8,20.307,0
9212.8,20.306,0
9213.8,20.307,0
9214.8,20.307,0
9215.8,20.307,0
9216.8,20.308,0
9217.8,20.307,0
9218.8,20.307,0
9219.8,20.307,0
9220.8,20.307,0
9221.8,20.307,0
9222.8,20.307,0
9223.8,20.307,0
9224.8,20.307,0
9225.8,20.307,0
9226.8,20.307,0
9227.8,20.307,0
9228.8,20.307,0
9229.8,20.307,0
9230.8,20.307,0
9231.8,20.307,0
9232.8,20.307,0
9233.8,20.307,0
9234.8,20.307,0
9235.8,20.307,0
9236.8,20.307,0
9237.8,20.307,0
9238.8,20.307,0
9239.8,20.308,0
9240.8,20.307,0
9241.8,20.307,0
9242.8,20.307,0
9243.8,20.307,0
9244.8,20.307,0
9245.8,20.307,0
9246.8,20.307,0
9247.8,20.308,0
9248.8,20.307,0
9249.8,20.307,0
9250.8,20.307,0
9251.8,20.307,0
9252.8,20.307,0
9253.8,20.307,0
9254.8,20.308,0
9255.8,20.307,0
9256.8,20.307,0
9257.8,20.308,0
9258.8,20.307,0
9259.8,20.307,0
9260.8,20.307,0
9261.8,20.307,0
9262.8,20.307,0
9263.8,20.307,0
9264.8,20.307,0
9265.8,20.308,0
9266.8,20.307,0
9267.8,20.307,0
9268.8,20.307,0
9269.8,20.308,0
9270.8,20.308,0
9271.8,20.308,0
9272.8,20.307,0
9273.8,20.307,0
9274.8,20.308,0
9275.8,20.308,0
9276.8,20.308,0
9277.8,20.308,0
9278.8,20.307,0
9279.8,20.308,0
9280.8,20.308,0
9281.8,20.308,0
9282.8,20.308,0
9283.8,20.309,0
9284.8,20.308,0
9285.8,20.309,0
9286.8,20.308,0
9287.8,20.308,0
9288.8,20.308,0
9289.8,20.308,0
9290.8,20.307,0
9291.8,20.308,0
9292.8,20.308,0
9293.8,20.308,0
9294.8,20.308,0
9295.8,20.309,0
9296.8,20.309,0
9297.8,20.309,0
9298.8,20.309,0
9299.8,20.308,0
9300.8,20.307,0
9301.8,20.309,0
9302.8,20.308,0
9303.8,20.308,0
9304.8,20.308,0
9305.8,20.308,0
9306.8,20.308,0
9307.8,20.308,0
9308.8,20.308,0
9309.8,20.308,0
9310.8,20.309,0
9311.8,20.309,0
9312.8,20.309,0
9313.8,20.309,0
9314.8,20.308,0
9315.8,20.308,0
9316.8,20.308,0
9317.8,20.309,0
9318.8,20.309,0
9319.8,20.309,0
9320.8,20.308,0
